Close,Date,High,Low,Open,Volume
0.008085709,2015-05-29T04:00:00.000000000Z,0.008086166,0.008082114,0.008082114,289
0.008079959,2015-05-29T04:30:00.000000000Z,0.008085774,0.008078719,0.008085774,284
0.008075848,2015-05-29T05:00:00.000000000Z,0.0080812,0.008074675,0.008079698,362
0.008072458,2015-05-29T05:30:00.000000000Z,0.008077088,0.008070895,0.008075914,405
0.008068095,2015-05-29T06:00:00.000000000Z,0.008076174,0.00806803,0.008072719,667
0.008067639,2015-05-29T06:30:00.000000000Z,0.008071937,0.008064841,0.008067899,896
0.008075261,2015-05-29T07:00:00.000000000Z,0.008077675,0.008062696,0.008067704,988
0.008080873,2015-05-29T07:30:00.000000000Z,0.008082768,0.008075457,0.008075457,1003
0.008077022,2015-05-29T08:00:00.000000000Z,0.008086166,0.008075848,0.008081135,885
0.008075522,2015-05-29T08:30:00.000000000Z,0.008082049,0.00807487,0.008077088,651
0.008079176,2015-05-29T09:00:00.000000000Z,0.00808009,0.008072458,0.008075457,561
0.008081331,2015-05-29T09:30:00.000000000Z,0.00808427,0.008076631,0.008079176,759
0.008077153,2015-05-29T10:00:00.000000000Z,0.008085774,0.008077022,0.008081592,603
0.00807311,2015-05-29T10:30:00.000000000Z,0.008080547,0.008072915,0.008076957,622
0.008070634,2015-05-29T11:00:00.000000000Z,0.008077088,0.008069788,0.00807311,578
0.008073501,2015-05-29T11:30:00.000000000Z,0.008075979,0.008068746,0.008070634,498
0.008068746,2015-05-29T12:00:00.000000000Z,0.008073762,0.008065817,0.008073501,1142
0.008062305,2015-05-29T12:30:00.000000000Z,0.008076566,0.008056784,0.008068811,2505
0.008059706,2015-05-29T13:00:00.000000000Z,0.008069136,0.008054837,0.008062566,1192
0.008076435,2015-05-29T13:30:00.000000000Z,0.00807774,0.008058797,0.008059446,1650
0.008081461,2015-05-29T14:00:00.000000000Z,0.008081918,0.008067834,0.00807637,1671
0.008060356,2015-05-29T14:30:00.000000000Z,0.008082506,0.008056849,0.008081526,1365
0.008061981,2015-05-29T15:00:00.000000000Z,0.008062046,0.008052373,0.008060096,1335
0.008065882,2015-05-29T15:30:00.000000000Z,0.008066077,0.008058342,0.008061916,703
0.008057953,2015-05-29T16:00:00.000000000Z,0.008066077,0.008057109,0.008065817,509
0.008057174,2015-05-29T16:30:00.000000000Z,0.008059057,0.008054967,0.008057758,338
0.008060096,2015-05-29T17:00:00.000000000Z,0.008061071,0.008057174,0.008057433,234
0.008061786,2015-05-29T17:30:00.000000000Z,0.008063996,0.008058927,0.008060161,173
0.008066663,2015-05-29T18:00:00.000000000Z,0.00806803,0.008061331,0.008061526,218
0.008060941,2015-05-29T18:30:00.000000000Z,0.008067574,0.008060811,0.008066858,329
0.008055486,2015-05-29T19:00:00.000000000Z,0.008061721,0.008055162,0.008061136,318
0.008056849,2015-05-29T19:30:00.000000000Z,0.008060876,0.008054902,0.008055551,504
0.008057563,2015-05-29T20:00:00.000000000Z,0.008058862,0.008055876,0.008056914,241
0.008055032,2015-05-29T20:30:00.000000000Z,0.008057563,0.008053216,0.008057563,469
0.008058277,2015-05-31T21:00:00.000000000Z,0.008059771,0.008055811,0.008058927,214
0.008056005,2015-05-31T21:30:00.000000000Z,0.008059446,0.008055811,0.008058277,147
0.008053216,2015-05-31T22:00:00.000000000Z,0.00805646,0.008052437,0.008055811,450
0.008052827,2015-05-31T22:30:00.000000000Z,0.00805367,0.008050363,0.008053151,317
0.008050493,2015-05-31T23:00:00.000000000Z,0.008056005,0.008050493,0.008053086,191
0.008048355,2015-05-31T23:30:00.000000000Z,0.008052697,0.008047772,0.008050233,340
0.008046735,2015-06-01T00:00:00.000000000Z,0.008054708,0.008044405,0.008048031,668
0.008049845,2015-06-01T00:30:00.000000000Z,0.008050946,0.008042205,0.008046671,751
0.008047448,2015-06-01T01:00:00.000000000Z,0.008050752,0.008044923,0.008049715,532
0.008052113,2015-06-01T01:30:00.000000000Z,0.008054578,0.008046282,0.008047642,559
0.008055616,2015-06-01T02:00:00.000000000Z,0.008057758,0.008052048,0.008052113,493
0.008055097,2015-06-01T02:30:00.000000000Z,0.008056395,0.008052827,0.008055551,241
0.008055681,2015-06-01T03:00:00.000000000Z,0.0080562,0.008053864,0.008055097,245
0.008057368,2015-06-01T03:30:00.000000000Z,0.008058537,0.008054383,0.008055421,261
0.00806211,2015-06-01T04:00:00.000000000Z,0.008064646,0.008056719,0.008057628,436
0.008061721,2015-06-01T04:30:00.000000000Z,0.008068355,0.008061656,0.00806237,487
0.008059122,2015-06-01T05:00:00.000000000Z,0.008062566,0.008057044,0.008061526,360
0.008051724,2015-06-01T05:30:00.000000000Z,0.008059187,0.008050752,0.008059057,343
0.008053216,2015-06-01T06:00:00.000000000Z,0.008055811,0.008049067,0.008051919,582
0.008060161,2015-06-01T06:30:00.000000000Z,0.008060226,0.008052827,0.008053216,453
0.008051919,2015-06-01T07:00:00.000000000Z,0.008064451,0.008049845,0.008059966,845
0.008053864,2015-06-01T07:30:00.000000000Z,0.008059706,0.00804978,0.008051724,600
0.008058537,2015-06-01T08:00:00.000000000Z,0.008059641,0.008053345,0.008054059,667
0.008058407,2015-06-01T08:30:00.000000000Z,0.008065687,0.008054059,0.008058277,814
0.008060746,2015-06-01T09:00:00.000000000Z,0.008061331,0.008056719,0.008058083,516
0.008061786,2015-06-01T09:30:00.000000000Z,0.008063801,0.008059706,0.008061006,498
0.008056979,2015-06-01T10:00:00.000000000Z,0.008063671,0.008056979,0.008061916,452
0.008061006,2015-06-01T10:30:00.000000000Z,0.008061721,0.008056395,0.008057044,373
0.008058537,2015-06-01T11:00:00.000000000Z,0.008061851,0.008058537,0.008061201,377
0.008057109,2015-06-01T11:30:00.000000000Z,0.008058667,0.008054059,0.008058277,717
0.008057044,2015-06-01T12:00:00.000000000Z,0.008060226,0.00805633,0.008057239,916
0.008066858,2015-06-01T12:30:00.000000000Z,0.008074023,0.008056849,0.008056849,1616
0.008067965,2015-06-01T13:00:00.000000000Z,0.008071416,0.008064256,0.008067053,753
0.008063996,2015-06-01T13:30:00.000000000Z,0.00807083,0.008059836,0.00806816,988
0.008042335,2015-06-01T14:00:00.000000000Z,0.008063476,0.008036389,0.008063476,2553
0.008030194,2015-06-01T14:30:00.000000000Z,0.008047383,0.00803,0.008042335,1090
0.00802272,2015-06-01T15:00:00.000000000Z,0.008033548,0.008020468,0.008030258,1287
0.00802227,2015-06-01T15:30:00.000000000Z,0.008025425,0.008021433,0.00802272,517
0.008011216,2015-06-01T16:00:00.000000000Z,0.008022913,0.008010381,0.008022205,784
0.008008265,2015-06-01T16:30:00.000000000Z,0.008014362,0.008005316,0.008011472,603
0.008012307,2015-06-01T17:00:00.000000000Z,0.008014362,0.008007046,0.008008136,488
0.008008008,2015-06-01T17:30:00.000000000Z,0.008015839,0.008007623,0.008012179,400
0.008011665,2015-06-01T18:00:00.000000000Z,0.00801205,0.008005764,0.008007816,357
0.008010381,2015-06-01T18:30:00.000000000Z,0.008013591,0.008010125,0.008011537,176
0.008013013,2015-06-01T19:00:00.000000000Z,0.008013334,0.008009034,0.008010638,269
0.008011087,2015-06-01T19:30:00.000000000Z,0.008013848,0.008011023,0.008012756,207
0.008011729,2015-06-01T20:00:00.000000000Z,0.008014233,0.008010702,0.00801128,194
0.008013784,2015-06-01T20:30:00.000000000Z,0.008014041,0.008011537,0.008011922,254
0.008012821,2015-06-01T21:00:00.000000000Z,0.008015068,0.008011537,0.008014683,474
0.008014876,2015-06-01T21:30:00.000000000Z,0.008015904,0.008011922,0.008012949,1082
0.008012692,2015-06-01T22:00:00.000000000Z,0.008015261,0.008012499,0.00801494,478
0.008011986,2015-06-01T22:30:00.000000000Z,0.00801539,0.00801128,0.008012499,188
0.008012307,2015-06-01T23:00:00.000000000Z,0.008012499,0.008010638,0.008011729,97
0.008008649,2015-06-01T23:30:00.000000000Z,0.008012179,0.008005187,0.00801205,365
0.008012564,2015-06-02T00:00:00.000000000Z,0.008013719,0.008008072,0.008008842,418
0.008011665,2015-06-02T00:30:00.000000000Z,0.008014747,0.00800974,0.008012821,467
0.008011858,2015-06-02T01:00:00.000000000Z,0.008013719,0.008009868,0.008011408,254
0.008009227,2015-06-02T01:30:00.000000000Z,0.008013142,0.008008329,0.008011922,306
0.008011087,2015-06-02T02:00:00.000000000Z,0.008013784,0.007996418,0.008009227,1411
0.008013655,2015-06-02T02:30:00.000000000Z,0.008019375,0.008008842,0.008011023,753
0.008012564,2015-06-02T03:00:00.000000000Z,0.008016418,0.008011793,0.008013655,332
0.008016418,2015-06-02T03:30:00.000000000Z,0.008025296,0.008012628,0.008012628,772
0.008016932,2015-06-02T04:00:00.000000000Z,0.008021819,0.008015454,0.008016482,274
0.008023493,2015-06-02T04:30:00.000000000Z,0.008026326,0.008013848,0.008017189,910
0.008026648,2015-06-02T05:00:00.000000000Z,0.008028969,0.008018989,0.008023493,582
0.008023235,2015-06-02T05:30:00.000000000Z,0.008029871,0.008020919,0.008026455,615
0.008024394,2015-06-02T06:00:00.000000000Z,0.008026842,0.008018667,0.008023042,874
0.008029549,2015-06-02T06:30:00.000000000Z,0.008032645,0.008020275,0.008024137,790
0.008029807,2015-06-02T07:00:00.000000000Z,0.00803697,0.008027099,0.00802942,1104
0.00802375,2015-06-02T07:30:00.000000000Z,0.008032193,0.00802375,0.008029871,837
0.008028002,2015-06-02T08:00:00.000000000Z,0.008033742,0.00802375,0.00802375,866
0.00803129,2015-06-02T08:30:00.000000000Z,0.008032387,0.008026713,0.008028259,904
0.008018346,2015-06-02T09:00:00.000000000Z,0.008031999,0.008016161,0.00803129,944
0.008020211,2015-06-02T09:30:00.000000000Z,0.008020919,0.008014876,0.008018282,621
0.008012564,2015-06-02T10:00:00.000000000Z,0.008022077,0.008010959,0.008020147,1040
0.008013655,2015-06-02T10:30:00.000000000Z,0.00801886,0.008012564,0.008012628,783
0.008014554,2015-06-02T11:00:00.000000000Z,0.008019375,0.008011922,0.008013784,958
0.008019761,2015-06-02T11:30:00.000000000Z,0.008020018,0.008012949,0.00801449,849
0.008022205,2015-06-02T12:00:00.000000000Z,0.008033806,0.008017382,0.008019954,1578
0.008019053,2015-06-02T12:30:00.000000000Z,0.008022978,0.008014105,0.008022463,1021
0.008037035,2015-06-02T13:00:00.000000000Z,0.00806237,0.008019246,0.008019246,3619
0.008055616,2015-06-02T13:30:00.000000000Z,0.008063476,0.008032838,0.008037358,2343
0.008061006,2015-06-02T14:00:00.000000000Z,0.008080808,0.008054708,0.008055551,2694
0.008057239,2015-06-02T14:30:00.000000000Z,0.008062956,0.008051724,0.008060941,1480
0.008049845,2015-06-02T15:00:00.000000000Z,0.008061136,0.008047836,0.008057498,1232
0.008051919,2015-06-02T15:30:00.000000000Z,0.008056784,0.00804965,0.00804965,649
0.008056979,2015-06-02T16:00:00.000000000Z,0.008056979,0.008051076,0.008052113,571
0.008063021,2015-06-02T16:30:00.000000000Z,0.00806803,0.008056849,0.008056914,1155
0.008066663,2015-06-02T17:00:00.000000000Z,0.008071937,0.008062501,0.008063086,673
0.008070374,2015-06-02T17:30:00.000000000Z,0.008071937,0.008065167,0.008066403,396
0.008069983,2015-06-02T18:00:00.000000000Z,0.008072654,0.008067899,0.008070178,324
0.008060811,2015-06-02T18:30:00.000000000Z,0.008071742,0.008059446,0.008069918,452
0.008058148,2015-06-02T19:00:00.000000000Z,0.008062436,0.008055681,0.008060746,382
0.008054967,2015-06-02T19:30:00.000000000Z,0.008061396,0.008054967,0.008058342,297
0.008058213,2015-06-02T20:00:00.000000000Z,0.008059057,0.00805354,0.008054513,281
0.008057109,2015-06-02T20:30:00.000000000Z,0.008059836,0.0080562,0.008058018,168
0.008058992,2015-06-02T21:00:00.000000000Z,0.008059187,0.00805594,0.00805594,242
0.008058862,2015-06-02T21:30:00.000000000Z,0.008060941,0.008057239,0.008059057,490
0.008055292,2015-06-02T22:00:00.000000000Z,0.008059317,0.008055227,0.008058927,1032
0.008060681,2015-06-02T22:30:00.000000000Z,0.008061071,0.008055292,0.008055292,233
0.008061526,2015-06-02T23:00:00.000000000Z,0.008062696,0.008058927,0.008060616,307
0.008060811,2015-06-02T23:30:00.000000000Z,0.008066012,0.008060811,0.008061786,348
0.008055097,2015-06-03T00:00:00.000000000Z,0.008061526,0.008054513,0.008060616,433
0.008054124,2015-06-03T00:30:00.000000000Z,0.008056525,0.008049002,0.008055097,641
0.008058537,2015-06-03T01:00:00.000000000Z,0.008059641,0.008054059,0.008054383,554
0.008071611,2015-06-03T01:30:00.000000000Z,0.00807298,0.008058277,0.008058277,771
0.008066988,2015-06-03T02:00:00.000000000Z,0.008073762,0.008065101,0.008071416,553
0.008066077,2015-06-03T02:30:00.000000000Z,0.008071742,0.008065297,0.008066923,338
0.008063996,2015-06-03T03:00:00.000000000Z,0.008067444,0.008063931,0.008066338,152
0.008063021,2015-06-03T03:30:00.000000000Z,0.008065232,0.008058732,0.008063996,472
0.008067574,2015-06-03T04:00:00.000000000Z,0.008068225,0.008062631,0.008063021,377
0.008068616,2015-06-03T04:30:00.000000000Z,0.008073501,0.008066403,0.008067314,365
0.008072849,2015-06-03T05:00:00.000000000Z,0.008078197,0.00806816,0.008068355,703
0.008073632,2015-06-03T05:30:00.000000000Z,0.008077283,0.008071807,0.008072849,481
0.008066338,2015-06-03T06:00:00.000000000Z,0.008075587,0.008065167,0.008073697,650
0.008067053,2015-06-03T06:30:00.000000000Z,0.008073436,0.008066207,0.008066598,680
0.008060356,2015-06-03T07:00:00.000000000Z,0.008066793,0.008055032,0.008066793,1287
0.008054253,2015-06-03T07:30:00.000000000Z,0.008061721,0.008051335,0.008060616,1041
0.008051724,2015-06-03T08:00:00.000000000Z,0.008057953,0.008048938,0.008054059,756
0.008042917,2015-06-03T08:30:00.000000000Z,0.008052502,0.008042141,0.008051724,930
0.008040589,2015-06-03T09:00:00.000000000Z,0.008044729,0.008038391,0.008042982,791
0.008039619,2015-06-03T09:30:00.000000000Z,0.008041753,0.008038973,0.008040848,496
0.008036066,2015-06-03T10:00:00.000000000Z,0.008040007,0.008032709,0.008039425,655
0.008034968,2015-06-03T10:30:00.000000000Z,0.00803697,0.008032322,0.008036001,430
0.008039038,2015-06-03T11:00:00.000000000Z,0.008042011,0.008034129,0.008034904,587
0.008036518,2015-06-03T11:30:00.000000000Z,0.008040783,0.008034452,0.008039102,543
0.008034968,2015-06-03T12:00:00.000000000Z,0.008041429,0.008028002,0.00803626,1560
0.008024781,2015-06-03T12:30:00.000000000Z,0.008035033,0.008020211,0.008035033,3410
0.008029226,2015-06-03T13:00:00.000000000Z,0.008037035,0.008023879,0.008024652,1807
0.00804447,2015-06-03T13:30:00.000000000Z,0.008048678,0.008028775,0.008028969,2475
0.008052697,2015-06-03T14:00:00.000000000Z,0.008064386,0.008044405,0.008044405,2464
0.00805646,2015-06-03T14:30:00.000000000Z,0.00805646,0.008047642,0.008052762,932
0.008053086,2015-06-03T15:00:00.000000000Z,0.008056979,0.008047836,0.008056719,780
0.008060486,2015-06-03T15:30:00.000000000Z,0.008060486,0.00805153,0.008052827,570
0.008049845,2015-06-03T16:00:00.000000000Z,0.008060746,0.008048678,0.008060421,402
0.008040007,2015-06-03T16:30:00.000000000Z,0.008049909,0.008040007,0.00804978,433
0.008036905,2015-06-03T17:00:00.000000000Z,0.008043758,0.008036776,0.008040072,425
0.008038521,2015-06-03T17:30:00.000000000Z,0.008040266,0.008036905,0.00803697,234
0.008038521,2015-06-03T18:00:00.000000000Z,0.00803949,0.00803697,0.008038714,236
0.008042464,2015-06-03T18:30:00.000000000Z,0.008042594,0.008038521,0.008038521,221
0.008044146,2015-06-03T19:00:00.000000000Z,0.008044405,0.008040718,0.0080424,140
0.008049521,2015-06-03T19:30:00.000000000Z,0.008049585,0.008043952,0.008043952,268
0.008048031,2015-06-03T20:00:00.000000000Z,0.00804978,0.008046865,0.00804978,139
0.008049715,2015-06-03T20:30:00.000000000Z,0.008052827,0.008047383,0.008047642,317
0.0080457,2015-06-03T21:00:00.000000000Z,0.008049391,0.00804557,0.008048614,289
0.0080468,2015-06-03T21:30:00.000000000Z,0.008047253,0.008044793,0.00804557,716
0.008046476,2015-06-03T22:00:00.000000000Z,0.008050298,0.008044599,0.008046865,805
0.008045182,2015-06-03T22:30:00.000000000Z,0.008046476,0.008042788,0.008046476,192
0.008041171,2015-06-03T23:00:00.000000000Z,0.008045182,0.00804033,0.008045182,163
0.008044664,2015-06-03T23:30:00.000000000Z,0.008045246,0.008040395,0.008041106,154
0.0080413,2015-06-04T00:00:00.000000000Z,0.008044535,0.008038133,0.008044405,404
0.008042141,2015-06-04T00:30:00.000000000Z,0.008045635,0.0080413,0.008041623,413
0.008039425,2015-06-04T01:00:00.000000000Z,0.008044729,0.008038068,0.008042335,463
0.008028904,2015-06-04T01:30:00.000000000Z,0.008039296,0.008027551,0.008039296,820
0.008032903,2015-06-04T02:00:00.000000000Z,0.008035808,0.008028388,0.008029097,387
0.008031935,2015-06-04T02:30:00.000000000Z,0.008034258,0.008030387,0.008032967,181
0.008034194,2015-06-04T03:00:00.000000000Z,0.008036712,0.008031741,0.008031999,181
0.008036066,2015-06-04T03:30:00.000000000Z,0.008036324,0.00802942,0.008034,347
0.008033613,2015-06-04T04:00:00.000000000Z,0.008035872,0.008032838,0.008035872,327
0.008032451,2015-06-04T04:30:00.000000000Z,0.008036001,0.008031096,0.008033806,240
0.008043952,2015-06-04T05:00:00.000000000Z,0.008046023,0.008032387,0.008032451,668
0.008044082,2015-06-04T05:30:00.000000000Z,0.008047253,0.008042982,0.008043952,378
0.00804033,2015-06-04T06:00:00.000000000Z,0.008046347,0.008038004,0.008044211,650
0.00804816,2015-06-04T06:30:00.000000000Z,0.008065947,0.008040136,0.008040266,1546
0.00804965,2015-06-04T07:00:00.000000000Z,0.008050687,0.008043952,0.00804829,676
0.008045959,2015-06-04T07:30:00.000000000Z,0.008049715,0.008039425,0.008049521,826
0.008063736,2015-06-04T08:00:00.000000000Z,0.008066338,0.008045959,0.008045959,1573
0.008061396,2015-06-04T08:30:00.000000000Z,0.008078784,0.008060226,0.008063801,1767
0.008061136,2015-06-04T09:00:00.000000000Z,0.008067379,0.008059706,0.008061136,1005
0.008062696,2015-06-04T09:30:00.000000000Z,0.008064646,0.008058927,0.008060876,733
0.008055292,2015-06-04T10:00:00.000000000Z,0.008063346,0.008054643,0.008062566,645
0.008059966,2015-06-04T10:30:00.000000000Z,0.008062305,0.008055486,0.008055486,633
0.008058018,2015-06-04T11:00:00.000000000Z,0.008065167,0.008057239,0.008060161,651
0.008061851,2015-06-04T11:30:00.000000000Z,0.008063021,0.008054837,0.008057823,728
0.008054059,2015-06-04T12:00:00.000000000Z,0.008061786,0.008052308,0.008061526,943
0.008043305,2015-06-04T12:30:00.000000000Z,0.008055292,0.008043046,0.008053994,1625
0.008034129,2015-06-04T13:00:00.000000000Z,0.008043693,0.008031354,0.008043176,1273
0.008039942,2015-06-04T13:30:00.000000000Z,0.008045959,0.008032838,0.008034387,1870
0.008037487,2015-06-04T14:00:00.000000000Z,0.008042205,0.008034968,0.008039878,976
0.008032516,2015-06-04T14:30:00.000000000Z,0.008039425,0.008031354,0.008037293,750
0.008022592,2015-06-04T15:00:00.000000000Z,0.008034387,0.008020468,0.008032709,928
0.008027228,2015-06-04T15:30:00.000000000Z,0.00802884,0.008022012,0.008022592,687
0.00802884,2015-06-04T16:00:00.000000000Z,0.008030645,0.008025811,0.008027035,365
0.00803058,2015-06-04T16:30:00.000000000Z,0.008033225,0.008028002,0.008028646,613
0.008032967,2015-06-04T17:00:00.000000000Z,0.008036712,0.008029355,0.008030709,478
0.008041365,2015-06-04T17:30:00.000000000Z,0.008041365,0.008031161,0.008033225,748
0.008045764,2015-06-04T18:00:00.000000000Z,0.008047059,0.008040589,0.008041623,520
0.008040589,2015-06-04T18:30:00.000000000Z,0.00804978,0.008039231,0.008045505,334
0.008046088,2015-06-04T19:00:00.000000000Z,0.008046671,0.008038844,0.008040524,469
0.008041817,2015-06-04T19:30:00.000000000Z,0.008046088,0.008041559,0.008046088,260
0.008041753,2015-06-04T20:00:00.000000000Z,0.008042982,0.008038908,0.008041753,201
0.008040589,2015-06-04T20:30:00.000000000Z,0.008042594,0.008039684,0.008041817,310
0.008040266,2015-06-04T21:00:00.000000000Z,0.008041623,0.008038327,0.008041171,920
0.008035033,2015-06-04T21:30:00.000000000Z,0.008040848,0.008034323,0.008040201,1456
0.00803781,2015-06-04T22:00:00.000000000Z,0.008038391,0.008034064,0.008035872,1183
